[DEBUG] 2021-12-15 12:46:33.687 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-15 12:46:33.691 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-12-15 12:46:33.691 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-12-15 12:46:33.692 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-12-15 12:46:33.692 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-12-15 12:46:33.692 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-15 12:46:33.692 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-12-15 12:46:33.697 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/GameReports
[INFO ] 2021-12-15 12:46:33.698 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-12-15 12:46:33.698 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-12-15 12:46:33.840 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-12-15 12:46:33.949 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2021-12-15 12:46:33.954 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2021-12-15 12:46:33.955 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-12-15 12:46:34.000 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-12-15 12:46:34.019 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-12-15 12:46:34.049 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-12-15 12:46:34.112 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-12-15 12:46:34.116 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@37496720] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@28f9fedd]
[DEBUG] 2021-12-15 12:46:34.181 [main] AnnotationBinder - Binding entity from annotated class: JBrischke.entity.Game
[DEBUG] 2021-12-15 12:46:34.209 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-12-15 12:46:34.212 [main] EntityBinder - Import with entity name Game
[DEBUG] 2021-12-15 12:46:34.219 [main] EntityBinder - Bind entity JBrischke.entity.Game on table game
[DEBUG] 2021-12-15 12:46:34.242 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 12:46:34.249 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-12-15 12:46:34.250 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:id]
[DEBUG] 2021-12-15 12:46:34.253 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-12-15 12:46:34.254 [main] PropertyBinder - Building property id
[DEBUG] 2021-12-15 12:46:34.261 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-12-15 12:46:34.262 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=apiName, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 12:46:34.262 [main] PropertyBinder - MetadataSourceProcessor property apiName with lazy=false
[DEBUG] 2021-12-15 12:46:34.262 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:apiName]
[DEBUG] 2021-12-15 12:46:34.263 [main] SimpleValueBinder - building SimpleValue for apiName
[DEBUG] 2021-12-15 12:46:34.263 [main] PropertyBinder - Building property apiName
[DEBUG] 2021-12-15 12:46:34.263 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 12:46:34.263 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2021-12-15 12:46:34.263 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:description]
[DEBUG] 2021-12-15 12:46:34.263 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2021-12-15 12:46:34.263 [main] PropertyBinder - Building property description
[DEBUG] 2021-12-15 12:46:34.263 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=gameURL, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 12:46:34.263 [main] PropertyBinder - MetadataSourceProcessor property gameURL with lazy=false
[DEBUG] 2021-12-15 12:46:34.263 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:gameURL]
[DEBUG] 2021-12-15 12:46:34.264 [main] SimpleValueBinder - building SimpleValue for gameURL
[DEBUG] 2021-12-15 12:46:34.264 [main] PropertyBinder - Building property gameURL
[DEBUG] 2021-12-15 12:46:34.264 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 12:46:34.264 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2021-12-15 12:46:34.264 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:name]
[DEBUG] 2021-12-15 12:46:34.264 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2021-12-15 12:46:34.264 [main] PropertyBinder - Building property name
[DEBUG] 2021-12-15 12:46:34.265 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='game'}
[DEBUG] 2021-12-15 12:46:34.266 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=reports, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 12:46:34.273 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 12:46:34.277 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 12:46:34.277 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=reports_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 12:46:34.277 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='reports_KEY', referencedColumn='null', mappedBy='null'}
